324,98478568309906
273,6272955158836
466,021142117857
498,3710076081461
250,48839898232302
208,6596690497797
363,09755200113204
227,49658713905708
429,5625075495944
439,17685359136385
242,0954427442278
336,6020567271055
239,50222020077874
348,0156778414929
213,01735856000937
246,97981543141805
299,0122307090595
398,63331144890253
251,97132215683985
260,80582455847866
322,4281491504448
331,1635193974733
269,01010645467176
406,68120102512773
245,06689431093002
463,7812510904399
421,3725199843145
402,5231789623256
328,72422037972694
453,7415588772907
500,29585772363214
434,9584121261312
581,4741872772165
295,9682674855428
565,3597441460934
424,24570879540533
420,359550103232
540,6271802076951
544,001290823546
174,74795838069937
492,95949850446743
202,06542943304396
403,2437073912412
268,33874833641596
439,3763104254473
339,98071779006574
317,6020567271055
327,5802081971776
317,9186929911172
369,93665636456956
531,6187561959177
315,38025864874623
244,576562144937
490,78930043943905
500,1556001209959
402,21018794772795
309,8796751576349
304,01010645467176
345,6883735023787
437,0670276617117
628,9136813175555
319,1869644199987
397,17969183763347
376,4313943313937
284,50114268216856
499,02059872770496
388,0413527993867
492,2074510096771
597,735248456575
257,13862514604773
276,7526838525941
332,7492586346882
299,2219675383543
323,71993937249556
216,79911330922076
304,8411783757762
229,66489798853127
513,4044475539163
263,3451971185495
324,06654103395744
539,4741872772165
435,9911843851015
527,6523079192157
445,97634860602255
479,6131021842847
374,238280877991
370,6944896164341
192,3451971185495
183,2695763610857
411,2720094444561
449,03138823563717
238,7322578061481
192,07341460580272
171,82946454200788
281,2147194063414
512,1975606268719
337,2618136055527
320,2297379226499
359,2837456973189
479,8039010926676
332,0592858334437
354,21345045093176
165,87847064673653
476,2437073912412
348,9060807808554
355,92184441741574
331,7906591420788
441,7593990778336
262,665389160582
265,08083831136844
412,633228855825
499,9318079976124
413,4857955534908
453,0905698010903
514,4414129578975
525,835406927936
554,9678516623071
596,8941090567555
312,5796637957519
372,25843467343856
247,56696628745686
354,7397757139069
63,585958815749485
220,71993937249556
187,3414212079013
398,39153728342035
379,06282941596464
192,76658735401608
292,383372707945
356,47972354170304
288,25478281316845
304,12528989128305
297,5344659392657
185,56768237162086
342,238280877991
257,0513029576659
273,2611607689472
205,63510320647703
385,09755200113204
384,298863789305
407,07379363782536
539,7968666002921
369,90737197569285
366,7793369419421
256,3252869256438
308,01373054441785
507,1977884113261
501,225617331753
282,0397234715256
271,4364551475344
397,5345441193218
547,2320913944135
230,54982637404376
170,16622461957166
388,9941886670518
329,21919625229395
466,3722382285297
339,4599359324792
401,5457103788359
277,58174967520176
368,46226771144006
200,4532971593713
317,95160854059515
326,2999856196351
310,75178484697983
261,9985306237179
429,1585045376708
298,40874713967
77,7414339421534
314,9850886278033
339,0156778414929
465,26072171844373
414,3701435187444
378,3646352521565
353,997700298106
465,3316033252138
271,8121419286624
316,32260575071064
175,4193778620967
189,98094169380653
320,0229216635187
387,71201109625366
161,52317896232557
179,95808178214702
288,5457103788359
258,7118669829006
21,911522819649424
97,70700342132605
60,53354300834398
144,44640147977356
84,57240186662955
277,66680010885966
110,35928841729465
313,7595918032412
126,7677051231608
97,92516519372347
386,256630465509
194,93921190995914
48,051346561933215
86,83750181337562
90,0749321152383
99,6416348123861
148,61598265031648
246,04754842281233
157,72604732295005
294,4667957492035
206,2025562269549
182,51792174294337
116,73225780614811
236,31345952433622
71,60830412306206
73,38681822038204
85,22838537688146
26,96386388350094
0
158,22508897891956
110,78780157247252
91,8700750796917
246,0758915138292
62,46213419072787
122,38379417318549
139,54176883567033
103,57704859221265
29,107656266311245
236,17772087576097
220,96366742983446
53,49843787150103
56,96735511664072
12,52979398560855
47,78435851392612
34,768003310306355
0
67,69806328482238
76,0127254403465
82,97981543141805
39,08529982215012
32,52214011231309
48,58905502339941
167,31799742858934
89,30082694056689
181,04451666963047
77,72187869770431
58,16686715399779
177,42232240506385
68,69210542386325
154,12496281807944
123,03849810537744
82,01432495958534
64,56948931653
197,6176112130518
209,13818216673076
186,40098017236468
14,684073774460344
0
27,916411210433807
125,7048574375638
31,915007260295347
196,6020567271055
42,38574549995187
276,0727432218082
141,99066394278358
94,1591438149597
151,32417489069564
65,3451971185495
244,76412214508903
47,78435851392612
229,8063721532433
82,50939566879221
29,107656266311245
181,04451666963047
29,858115115637347
25,229326437920786
59,07524258354016
83,70115314351368
10,72787947954835
82,45551508868144
181,697737586197
143,27525577101582
86,81832436546662
40,258275916643015
44,415237488078816
84,29576375415587
227,5005136207871
47,63923664672602
131,5742680740892
62,467899391966135
70,08265025406865
44,310718190456214
171,409801230326
51,89976364108831
29,411437852193362
82,01432495958534
100,00932733216331
138,1284472196571
63,32739467169602
205,93665636456953
24,976530492779098
10,744424641767273
97,45399704137043
224,0280761258605
82,97981543141805
12,821477985878772
10,224038453406138
146,40158571937224
71,89672056941893
55,99291978407825
33,80706087542831
181,04451666963047
42,284457020631756
66,47913593366464
12,821477985878772
39,59677076922964
52,64616576016735
44,58982296717936
30,70147880147322
181,697737586197
44,415237488078816
89,06689431093004
16,66545754959256
94,69313727223354
111,87866515548171
93,41018275363713
44,16777075186428
21,346596996111614
86,21864731242216
103,8603669754109
135,53753984621395
25,35070123678886
42,83261615898428
95,42335219957472
50,08386093093523
110,78780157247252
130,45877704718927
34,17521006412175
86,82097181209296
195,99770029810597
168,51592276563386
284,01312222153416
44,310718190456214
52,20541680304718
290,8208124364144
88,23316068389177
78,3830581028804
46,263961596894475
76,0267571612172
248,203350835493
288,5457103788359
74,58256086913822
177,04078501639938
50,665526143954395
45,22111885651326
102,79228929483752
82,50939566879221
299,6204131466526
140,74943438923958
149,4364167676351
34,17521006412175
181,14022847002133
47,78435851392612
86,83750181337562
111,11466519336152
197,57292877056452
20,80717881752221
10,224038453406138
71,63189573479981
99,9658790302278
6,175752174057065
44,415237488078816
48,58905502339941
20,90254479815687
67,69806328482238
12,821477985878772
44,310718190456214
97,39306486692269
59,07524258354016
102,79228929483752
204,43557189623235
68,69210542386325
149,31816632145143
182,9562249215729
246,17160331422005
12,821477985878772
248,203350835493
286,33677071993696
277,9659664198427
186,40098017236468
10,744424641767273
78,92856369241812
19,780176267699044
180,8716021502802
56,96735511664072
12,821477985878772
85,77830398319533
97,52028735306153
46,265406524996564
40,413580988745835
107,01600908119683
12,821477985878772
71,63189573479981
32,20481459556015
204,75178484697983
77,07043505957581
134,98866279945196
33,107913166910286
92,37814935694705
77,23239779182107
145,06517673066898
33,73160668256836
52,58705351452438
65,3451971185495
11,341565844823005
64,09916198613014
82,97981543141805
38,636212162994894
95,35370462911038
46,466100319131456
64,09916198613014
29,411437852193362
87,59675954466276
101,12981498692473
79,28292737841439
198,69490593574125
74,01260809858701
95,42335219957472
92,37814935694705
79,76878861454594
86,46850815138771
48,15212013250882
121,30071676768735
170,74073333714193
89,06689431093004
132,8685967260278
288,5457103788359
33,91192665998709
86,29765178596519
85,89123990819138
74,23987519264539
44,310718190456214
84,72422037972696
47,78435851392612
78,55125369726767
80,28979849112771
212,19830437725778
142,94537777853566
342,125529294454
86,81832436546662
310,424671813361
27,708233359435397
233,03441613729618
77,75996503422522
89,06689431093004
121,18062673223471
44,415237488078816
17,08879243687943
86,81832436546662
32,78306790956835
0
46,265406524996564
47,78435851392612
50,55489871663738
8,215206250637195
100,7463843396385
143,27525577101582
42,8186030398701
41,10066219939942
16,405594607197767
52,537175302104814
167,31799742858934
85,89123990819138
0
23,048381155042417
35,5798171103933
80,28979849112771
71,89672056941893
82,50939566879221
44,912345741005026
104,84796273262876
109,00185217160818
107,40983980929022
80,41907896124883
18,795433995543416
68,53027646057234
68,69210542386325
25,13849694361593
56,95031081061691
64,01388997077326
132,8685967260278
12,821477985878772
47,93904432565745
43,29734353200648
20,74425981809998
38,695231537785766
63,79911330922076
135,09417687956073
40,25256204891144
101,9233766849338
96,74611905884282
16,405594607197767
14,611371652822111
65,3451971185495
55,86546177163242
33,72750105778829
96,87197972737029
62,74474249730843
41,979527959313316
27,947563693436095
33,107913166910286
82,2717327583491
31,340033830643485
64,09916198613014
44,15789127788739
77,64315805031623
60,861720331172414
89,06689431093004
203,45042765570494
87,63756246951931
22,70554399531739
63,83462891226679
185,13632047136713
29,107656266311245
88,23316068389177
196,6020567271055
93,52352580320678
2,1850566441633483
181,697737586197
59,777333085470254
66,26245991623668
56,96735511664072
86,81832436546662
168,49557215583857
76,4858214064512
10,744424641767273
82,50939566879221
111,40656393758753
170,6845848266673
132,0378927535513
193,74199626450186
255,15848517962147
82,27063708861277
49,49341775847796
60,620654061636635
80,66602823521382
98,93749549023764
207,029326904591
103,95591239451687
47,905799922933554
44,15789127788739
155,86919367980354
47,78435851392612
156,38462211475837
218,50311674571165
82,01432495958534
34,28721704176247
89,11461550471435
85,23686545175102
74,1315536668834
77,5128254475904
140,74943438923958
98,92108373653329
50,436701595490696
31,43125756231288
36,02252077134377
38,53742434869153
24,8977181283499
56,96735511664072
64,09916198613014
58,90514221103852
47,78435851392612
47,71092321662323
68,69210542386325
88,70993590649323
20,47941315530509
46,265406524996564
82,46055779396445
61,51320519052053
42,29686073446528
50,43084915233209
181,04451666963047
21,396825708030928
132,68056301194989
92,27755026537871
84,30252699277058
40,72991181092483
42,80244708745562
167,31799742858934
48,11210966866491
54,23581604196059
123,03849810537744
42,97254891104984
151,91865063279548
229,6279729424509
236,17772087576097
133,20785425322222
71,89672056941893
233,868166954658
65,3451971185495
66,53028149406697
34,20585891462905
48,58905502339941
0
322,00238309521086
12,821477985878772
50,436701595490696
71,89672056941893
82,01432495958534
41,22645437627824
45,67981298154644
66,07047144701933
0
133,17343888155105
128,97529305910686
68,69210542386325
95,21558482748624
123,45628749210039
126,7677051231608
29,411437852193362
94,13783081289787
153,08536209845846
126,11454693461928
117,05769777829717
73,32273430896325
82,07757324830507
19,053398385340323
47,71092321662323
16,429648058250137
84,53759108266094
33,420503364437046
16,405594607197767
101,2949946037214
33,22746462810783
21,481600627631202
86,81832436546662
82,01432495958534
12,821477985878772
44,15789127788739
28,878369786368115
66,26245991623668
4,259072463248045
123,72458052403172
47,78435851392612
29,107656266311245
53,49738868861212
82,2717327583491
86,81832436546662
132,0378927535513
57,94868851764618
60,861720331172414
14,514815466533422
41,44495552824618
36,95364556226089
125,7048574375638
64,56948931653
38,76739299730431
26,96386388350094
88,23316068389177
46,263961596894475
49,91553778432762
66,90687935584016
75,48017965067767
142,00488195715073
105,00132476035499
54,73150593406262
80,04697536319168
57,94868851764618
85,22838537688146
47,623581577886036
172,66335331433942
196,6020567271055
78,15939687604038
59,32362028913165
106,68722128625785
90,21755174252849
194,08035248184447
143,2716275748752
181,697737586197
82,01432495958534
197,6176112130518
56,49256576593768
83,21550842260777
80,06488531650287
44,310718190456214
133,26857323361554
190,38629874233845
56,16771721232801
47,78435851392612
34,648811120322634
12,821477985878772
126,7677051231608
119,35482835734895
46,263961596894475
118,63402192573318
49,861208052407335
9,47810670813823
59,33705296237963
91,08303992197189
104,84796273262876
102,11338923064163
71,44800849769075
154,27652205205632
42,38574549995187
71,63189573479981
81,14488792859413
29,107656266311245
59,07524258354016
12,821477985878772
87,27510720678379
109,00185217160818
196,6020567271055
12,821477985878772
16,405594607197767
29,107656266311245
0
53,1822875563846
65,3451971185495
43,633316779369366
12,74790866921073
46,265406524996564
82,07757324830507
10,27366213458862
108,73614815386462
88,23316068389177
29,107656266311245
125,646906955318
78,3830581028804
0
86,81832436546662
48,58905502339941
44,55749511883941
47,71092321662323
62,467899391966135
181,04451666963047
29,411437852193362
47,78435851392612
0
71,98803941391473
143,09759738034043
29,107656266311245
80,28979849112771
82,50939566879221
76,84069391604638
41,50129299699846
27,017932495759553
79,43182569990171
8,627258277109506
49,426542700473426
60,10023673709366
75,8940309601692
12,821477985878772
11,550257356703035
48,098520133347876
56,19093888728822
27,95307673304586
217,17694689674607
43,67743718207446
60,62921618431221
81,80184413035128
78,63212410575849
102,68134425015072
250,16769531556585
123,93958414795325
89,06689431093004
76,84069391604638
77,72187869770431
102,79228929483752
189,78012184691852
319,24783254633945
57,87507086058847
281,4253203726705
140,14975733619514
155,46626952286985
145,4036109930408
232,11019456212773
54,39407078655456
97,59543376578424
95,99965099072475
54,23461263351748
115,58252764714072
116,73225780614811
48,58905502339941
41,01839804360421
83,70115314351368
98,85344252987177
142,51013885624243
10,27366213458862
10,744424641767273
56,96735511664072
82,12075902282507
162,4691387765884
135,96476129594933
22,89484983534882
43,420163212272534
78,63197210004742
17,13359150533376
28,234080632344877
287,45725837469837
88,23316068389177
134,96223485584284
53,899306451142365
33,953356038726824
196,6020567271055
84,57240186662955
71,94578917599107
65,3451971185495
148,27214117332156
89,17371361981436
85,62217530306255
45,42296719486768
46,263961596894475
96,3384069808848
80,17368265665365
167,31799742858934
55,74491824015512
185,13632047136713
44,913753041134356
12,482205979457373
84,72422037972696
190,19892711053046
212,2005220598023
29,107656266311245
42,90869450037288
33,94312119995482
37,448396953532544
44,54752030496864
12,821477985878772
33,107913166910286
81,17473633062009
111,5360515928278
92,3052933332402
82,50939566879221
29,107656266311245
100,00932733216331
166,81797009458884
0
82,97981543141805
142,94537777853566
78,90406704231883
100,13302940678125
10,224038453406138
47,78435851392612
61,51320519052053
122,239834529039
63,63800889986292
64,09916198613014
0
55,216939859205766
29,411437852193362
55,481869756169196
58,917203486336184
42,36779976465897
20,47941315530509
16,66545754959256
33,1901533491669
156,3609931795343
80,38724769378426
20,766938844440915
39,78617852511871
60,10023673709366
29,411437852193362
80,63100818574503
12,482205979457373
147,98195790859793
80,17368265665365
168,00304129309745
65,3451971185495
19,787085295663015
89,06689431093004
114,16641193789256
86,81832436546662
21,396825708030928
95,35370462911038
195,49015189138794
112,82894404549492
10,580706093125283
82,2717327583491
12,821477985878772
29,54667522405844
70,08265025406865
152,71993937249556
50,51501772915155
46,34173286118198
185,90934926798016
75,8940309601692
86,81832436546662
65,3451971185495
204,75178484697983
91,08303992197189
12,482205979457373
0
19,641776801235636
60,62921618431221
65,28779213040335
84,172365215637
48,52913868985235
42,38574549995187
154,27652205205632
54,183377958865265
89,06689431093004
34,27420154820488
126,90899363632899
129,47361003689113
153,5296214314183
26,020441694080915
84,57240186662955
29,107656266311245
51,157563492000264
84,77234936225358
47,78435851392612
119,35482835734895
107,74723246726286
123,80551814729016
71,44800849769075
62,348806682557075
161,92819951808033
30,05839647124334
60,861720331172414
145,57895707904797
86,81832436546662
152,71993937249556
12,821477985878772
71,63189573479981
124,65924728362064
21,396825708030928
24,976530492779098
59,07524258354016
283,19346598147223
175,5845193919537
119,57659267306423
21,396825708030928
19,519963894128225
21,481600627631202
212,6446222783167
52,20541680304718
299,189511096184
185,13632047136713
75,31793948238723
50,86208347801563
97,64017309277739
147,2940232718722
82,2717327583491
40,349089601843296
154,27652205205632
106,38900125312676
81,17473633062009
42,80244708745562
207,029326904591
213,89949954855882
319,5504087309848
176,5150095104778
47,166305564576774
131,5742680740892
145,4036109930408
193,6928836623014
192,83247016198482
128,83179555449888
162,58142043464684
82,10581232934871
93,2841667850051
55,481869756169196
174,4187648773371
29,107656266311245
150,5290130845408
60,861720331172414
223,68141587011124
207,6394378803821
90,05672338777678
296,8820019301095
195,66566069044023
50,78133772746273
86,29765178596519
145,87246285413937
97,39306486692269
196,6020567271055
12,821477985878772
21,481600627631202
42,36951281677111
45,090687296002386
65,3451971185495
95,73841786227625
65,45869738345372
76,84069391604638
0
77,72187869770431
79,89578805513294
34,17521006412175
12,821477985878772
173,31657423090593
65,6665612117153
84,72422037972696
14,885021559870347
10,72787947954835
150,63021560194386
86,81832436546662
19,641776801235636
50,78133772746273
68,69210542386325
60,120034868034566
119,35482835734895
71,05574753186524
206,90322666505432
126,09478223138689
29,107656266311245
180,8716021502802
82,01432495958534
162,81326363937544
134,04690010312976
12,463801765961577
171,409801230326
43,67743718207446
229,6279729424509
233,868166954658
19,641776801235636
36,02969974557467
46,49187113462971
130,66738705213587
4,214103887534508
38,5244507110207
29,720783338641247
80,28979849112771
12,482205979457373
70,08265025406865
39,391968403705334
155,87120131842903
99,6416348123861
348,39153728342035
59,405850064718415
158,741892739751
102,36751006540304
116,65881320692723
21,396825708030928
102,08605473275212
70,08265025406865
48,58905502339941
8,276962087234724
206,9722280364465
84,86662433494614
199,9908629223972
143,27525577101582
289,15807326757397
29,411437852193362
31,759188049077693
36,787675301198306
71,27383804789372
85,89123990819138
102,67219991103771
117,8245999238343
29,411437852193362
8,798536231428889
142,09988350352953
179,93641782161814
322,69196869950366
202,6910331885759
34,999445209316335
67,40742598466692
109,00185217160818
83,93421637129278
146,98052572385885
77,72187869770431
155,37121868667012
75,46245887616328
0
84,72422037972696
130,00580559157504
82,08017542259297
238,0006216725988
42,16970719420547
124,88852957543224
44,310718190456214
150,63021560194386
75,09832956735079
192,53304229110182
119,58735352443418
140,74943438923958
196,6020567271055
216,04975395425936
153,65932185123535
82,97981543141805
32,10345563364549
157,39912445402106
103,95591239451687
68,69210542386325
92,88349307838116
124,88852957543224
101,01240719433467
180,83226134330192
243,28308514435398
284,9247359935577
348,86952305616273
309,7397757139069
145,35128562785184
150,63021560194386
310,3816179439153
82,12075902282507
353,37462113463044
215,14789283650668
54,082783483574744
377,9318079976124
300,34506028581484
271,04400389899945
203,7497681106437
214,46361816943624
95,3451971185495
241,77262223431953
155,74943438923958
136,93894507674474
124,44460234081598
216,95250178137053
91,82767708419314
272,1547818138148
236,55965531020766
429,598481200856
539,614348075922
278,93887107511364
321,1840173185277
128,4583708355027
279,1769468967461
272,96478117831293
212,10640897352224
229,58457860996705
185,9912677808893
445,92196654204065
336,36569173019734
293,22080701780646
125,15566469209583
256,55965531020763
137,1418620821567
244,62288808680665
375,2798864859848
307,93074336040866
204,70392152667227
281,84630212140837
221,8854540242906
386,4179019569368
590,0097098085489
368,840226512291
295,8603669754109
333,98194576563037
455,2074510096771
291,7893694602463
166,668837497899
270,4817085856085
494,3302234915114
341,6025936278204
363,9265644641166
336,0858637333494
106,66545754959256
371,29906263588384
241,57645280901997
447,5074702889959
334,8925422554265
268,90843917525365
330,40699266340005
313,4409131527015
256,4139814298843
227,44941660421716
240,55176408540962
217,2130449914568
378,6049440864991
482,0525234510511
528,3657666175139
300,2616322848022
393,83049889803806
288,6464620246133
342,8685967260278
509,83534618893066
482,1737601770629
484,4592192046907
225,97012478052898
252,99906487891323
328,1025053627195
431,3785723546109
368,20965802352396
242,0328203508756
246,40016867674345
414,3924147294636
278,61761121305176
370,20180987286176
195,80551814729017
192,74686649822988
321,3630095197841
435,31178548454193
484,12229442482766
506,9892130250655
257,4805463436347
323,9186929911172
328,0418527409171
389,26110396779984
216,2909612746485
543,8808982789337
301,0048819571507
391,2025799638319
501,4491777928568
317,2428426687844
293,7452861387327
399,87226979009023
245,06903819681833
440,2837456973189
488,02982103590335
302,9559123945169
295,327394671696
326,2717327583491
404,5879174987049
317,46561561237974
435,71917105938735
372,11338923064164
371,93624735536275
401,9647612959493
583,878809580453
327,37369315581
488,7807569591276
553,0106297685232
344,44132656968276
447,9088267834278
421,826374103548
275,02333452615375
362,6815276922708
508,12662149177186
331,95446374967196
235,16113862941924
377,96231099380174
474,9270474074505
526,811496032914
455,2262335679041
361,78089873047486
286,02675716121723
316,79821177727024
433,3134595243362
442,38100242254325
536,2105215519736
523,9118719974252
334,06689431093
539,4035140995495
600,7066778065471
382,23946419720517
476,94113116452047
432,31705014171735
532,9379210919549
556,34746752234
542,4124312005663
404,416844141193
369,34561918783544
306,1192395204731
564,8316605532352
213,07935116475443
520,3311977589219
264,12557985709475
447,2804007573013
158,28090671740134
201,4389838486341
300,2629748140566
246,61730647200187
146,06257182871917
273,7764617637563
257,59682586719214
197,35700089369678
386,4253880578286
388,01312222153416
255,22367482515392
412,8728412077272
485,5440626873861
217,07935116475443
417,83489320399
287,81832436546665
511,8052684050308
492,36967461616814
400,46978146374556
255,63467031631816
366,72360099525787
184,30323859896697
209,01835823607146
468,3027514286963
411,0283123323513
121,409904782983
143,82097181209298
385,7013281116371
362,19346598147223
366,298863789305
253,5575042239254
397,99994549312123
137,49673926528985
252,18490278655776
12,821477985878772
317,02982103590335
287,21919625229395
172,66335331433942
151,95139237844506
141,21560171156628
368,8080729146038
144,34640698027545
166,4663746498015
165,8876289138255
214,88397598032535
243,4409131527015
81,51859181724285
120,25623850639776
188,04842315813013
430,4240895347995
380,06490885429037
305,8039460985402
322,49015189138794
260,6242704185049
158,97004649314025
280,1982239368884
318,6020567271055
172,32739467169603
180,69210542386327
353,7480142158007
186,86172033117242
187,07097927414236
468,69510302355224
351,1534512117741
343,6307169634117
276,49501012361407
235,43557189623235
316,33074719921433
72,2864746861124
158,70485743756382
384,9365332424445
188,78870950370913
174,36617552264772
491,63774121881175
220,8716021502802
310,73488222766593
99,59756020960957
353,3924147294636
168,7964157422553
396,17261277245996
88,64072855452473
158,24656877182446
349,49937062135155
329,8113803220082
428,7766791263811
176,51013885624243
103,32658372261545
280,41771739606594
144,92417525455062
257,1119233978295
232,98195790859793
300,46978146374556
272,4768344118439
224,238280877991
90,05672338777678
153,7155963660796
96,6705196210784
226,3621367025353
48,58905502339941
144,75326571663214
177,42232240506385
309,7812510904399
183,16269178449653
282,1404831987803
283,19346598147223
106,96736681446373
111,0328203508756
102,94348613272777
105,6580329366383
134,7026954634287
46,265406524996564
253,78648858879603
266,894020981086
21,481600627631202
290,8208124364144
221,11766121320218
240,0880000255607
106,68722128625785
10,224038453406138
82,12075902282507
88,069132379018
61,24419953830046
90,59821293574231
28,588548108369615
68,69210542386325
80,38724769378426
82,72535646073783
29,107656266311245
131,85171406033112
204,7807569591276
118,67338634364938
0
60,861720331172414
89,06689431093004
105,27556809966543
19,13738056517477
119,57659267306423
0
47,71092321662323
86,5471279771561
62,13109156337694
68,69210542386325
80,38724769378426
139,7452226604718
117,56272387529891
12,463801765961577
63,688633262657994
68,69210542386325
33,107913166910286
43,337837373462
181,697737586197
196,09341209849677
76,56041555429273
58,917203486336184
196,50476832787746
29,671795549666975
29,107656266311245
61,49272902088913
84,49346967006866
142,12687730215586
272,00360288064525
243,92071164153893
42,38574549995187
230,6438183592519
250,18888652422487
284,45390657709925
68,69210542386325
54,05185570984316
98,85344252987177
288,97661242930457
52,183922452256816
225,22687724470458
99,01442743620237
48,58905502339941
238,06587635044423
232,71116639618788
53,49738868861212
68,81067055543242
100,40828528093614
12,482205979457373
102,43645514753436
59,07524258354016
140,74943438923958
151,18791610077886
193,55965531020766
139,8585485168139
12,482205979457373
139,10660933442747
67,94553627770544
87,09575563368801
150,4139814298843
114,34561918783542
207,029326904591
101,2949946037214
320,7886499349017
217,03327866023142
174,44988452228606
68,69210542386325
139,54176883567033
102,32254683606487
163,8340157879523
135,8660302545398
75,97747191037455
267,1083455909568
0
188,9388260481709
112,158760344475
263,09815735295825
225,1594798046121
193,55965531020766
235,66038416741873
199,53771221629918
269,8207116245516
330,73105141020517
254,96834303394635
94,69313727223354
329,1640708404205
162,9032219120967
91,08303992197189
139,54176883567033
188,77824908683633
232,4326397866229
254,50968210588263
162,0472540982262
311,2739628157773
279,08985482088053
198,75111475717875
256,7693247830954
237,34212225455693
170,84003111101174
128,01098958149558
241,83514849721038
153,4139814298843
206,9722280364465
254,65616018604064
339,1585045376708
373,9631785358772
193,7612166281001
286,87405554667725
254,90844796424582
181,6853919367493
166,63090885336123
330,92080340887424
204,7807569591276
97,08005454503831
16,405594607197767
92,3052933332402
282,95177106375013
120,25650715739053
136,40024112879127
125,1563460476783
145,43156585405748
192,6153365269617
377,17391381845545
124,35014729682194
108,70070343687527
52,24073643364068
145,06517673066898
93,21775635674048
57,94868851764618
133,06702766171165
132,17969183763347
80,38724769378426
181,697737586197
62,13109156337694
181,04451666963047
80,28979849112771
204,7807569591276
271,05166376750066
125,9774217234538
243,8810561267623
244,93167254800653
120,25650715739053
59,86973448197406
8,798536231428889
9,47810670813823
93,2841667850051
204,43557189623235
74,9116350002243
12,821477985878772
42,207738851712904
52,5315413518958
149,4594968071005
225,05680695507945
195,7801211887152
94,53061513616744
65,3451971185495
125,1563460476783
26,709244919071168
82,07757324830507
180,1986792585063
86,81832436546662
58,8261302524664
78,35200452276725
72,16305206696865
50,43084915233209
12,821477985878772
172,5575042239254
109,00185217160818
102,3095172622752
126,7677051231608
115,15757091887119
50,56586442398075
244,93167254800653
97,39306486692269
192,68900039617714
25,507137895443982
77,72187869770431
16,405594607197767
70,08265025406865
156,98618776164682
29,107656266311245
126,31841189921828
160,12810496041337
52,43722782150635
57,94868851764618
85,16221378844797
49,252829527627284
123,45936295507238
75,8940309601692
46,69721729044277
86,81832436546662
132,0378927535513
52,250229925526405
71,94578917599107
156,3609931795343
29,107656266311245
10,224038453406138
82,57424030631589
68,69210542386325
10,57134099678478
60,861720331172414
32,743283787420694
77,72187869770431
29,336169108598114
75,72422184969948
16,405594607197767
46,27890557007169
53,81862154944943
67,69806328482238
59,57273157035049
75,36344024092665
13,050777964998083
137,04374579796942
89,06689431093004
34,94433148458472
92,37814935694705
121,30071676768735
45,605504335462555
76,84069391604638
102,35209002438344
67,69806328482238
48,18227920686867
12,821477985878772
181,697737586197
30,05839647124334
190,38629874233845
80,44116540422422
24,8977181283499
78,42694343932618
85,73467994798953
130,45877704718927
132,0378927535513
185,04069604905087
8,627258277109506
89,06689431093004
66,40866986496852
40,97374589838634
252,91751254785353
119,57659267306423
47,78435851392612
104,45006886838787
71,44800849769075
33,604074564394814
207,13605664808517
68,69210542386325
89,2413893973187
94,6314931782793
59,777333085470254
196,6020567271055
82,01432495958534
12,821477985878772
181,697737586197
116,73225780614811
12,74790866921073
99,6416348123861
4,26682913748191
75,8940309601692
219,28257879203488
166,35623905469942
12,821477985878772
21,481600627631202
32,75087526385292
141,99066394278358
32,539047244425376
84,53759108266094
27,620160560764077
54,63494862177038
148,2016802770392
43,67743718207446
49,252829527627284
70,08265025406865
16,904613808234807
29,411437852193362
21,481600627631202
71,63189573479981
84,70848840882965
75,58791920996262
29,411437852193362
29,107656266311245
39,555882240730824
167,31799742858934
53,50064055881688
181,697737586197
85,2391801523205
16,754112022618564
40,24135942356715
181,04451666963047
220,88477138739572
22,164294313621248
80,66602823521382
81,67888138586798
0
25,3304649223235
47,78435851392612
65,3451971185495
47,71092321662323
45,13538159482072
56,43336165936687
6,175752174057065
80,66602823521382
113,0432396955368
62,09349109656437
196,6020567271055
152,71993937249556
10,107090245554685
25,610901756122512
25,20747782043437
50,43084915233209
85,89123990819138
111,76173823895465
46,265406524996564
35,86267184440509
30,06873352520678
68,69210542386325
33,107913166910286
175,67310069281635
12,622012307986347
92,93757190417742
37,35784172950473
29,107656266311245
31,53149664912783
46,263961596894475
21,481600627631202
152,71993937249556
79,96482503530876
137,04374579796942
44,58982296717936
28,878369786368115
48,58905502339941
93,21775635674048
100,00932733216331
42,35703246344288
65,3451971185495
128,97529305910686
77,72187869770431
12,482205979457373
182,05360194767408
97,39306486692269
16,66545754959256
43,41790566096026
195,99770029810597
260,81149603291396
21,481600627631202
44,35439326700014
33,107913166910286
0
64,09916198613014
44,912345741005026
135,09417687956073
6,314051481588006
206,90322666505432
82,01432495958534
56,54518973462973
71,11407674255153
35,32180345059156
45,89303081451912
52,76317812062161
168,65626220966394
122,59424383508708
97,39306486692269
44,03028116184038
195,99770029810597
89,06689431093004
52,88762833147723
42,38574549995187
167,31799742858934
127,86173178212967
201,9968418485187
83,16348022768263
5,038993823731207
51,27006609979821
39,26452113314858
0
44,415237488078816
0
70,08265025406865
181,04451666963047
153,5296214314183
44,87162628845233
54,800718791867595
60,67731909449506
82,01432495958534
77,72187869770431
91,08303992197189
12,821477985878772
141,99066394278358
60,861720331172414
48,579460478742334
29,107656266311245
8,608352302962466
41,270512902253486
68,29909691290266
60,10023673709366
38,42433587460334
129,4684745508829
89,98765901683632
47,71092321662323
