0
1209,1705541695098
1342,3315968578004
1188,3052768510847
1336,5704019910943
1219,9475633913623
1347,936417821618
1380,8194597892693
1336,7543304431283
1353,9389553545777
1228,0080199839647
1324,6059281006133
1254,5338605874394
1201,1553713829894
1250,3609931795343
1373,829959756572
1288,2746467416587
1261,3885763096632
1308,0166620810805
1389,5249449258934
1174,327394671696
1381,50353832858
1325,230361900758
1092,8940309601692
1363,9293050459532
1109,2525062944667
1017,8603828590758
1149,6278770381127
1255,899332616769
972,6782651086602
1140,9688527727517
1039,6969264648737
1172,6535209126014
1020,76370664926
875,069132379018
976,0984529058784
909,5101388562424
1075,096686536689
1045,1222944248277
973,1188872647741
1041,6318731610413
735,4549103362317
717,2516486667264
937,0584536837194
941,219196252294
980,0072683448539
721,2212531309139
981,3121657360293
795,8094233200532
857,0166620810805
897,868726525831
790,7282302015378
847,1625385639188
882,1367499441748
963,2047279784723
933,4531810619569
872,423974020463
835,5814204346468
891,5389320887641
932,7517848469798
787,292353538231
950,8839572019212
1047,8222601486693
939,8533884938759
871,8716021502802
1011,5889993634685
753,1369195805853
1005,0387947808395
866,0112299109123
691,8617203311724
873,0868595540528
889,8656531113684
660,368819540333
954,5212409877796
779,0096801859931
956,9594985044674
821,9088267834278
816,8669181835886
985,0310141221141
961,0379038249357
971,5714810447423
716,9964160196785
647,6089254411984
856,6318643321482
881,8247169185765
823,8517703754073
662,1710772703206
955,6896548443572
864,9983789347234
828,6567537597957
839,4772304373283
748,7260473229501
741,1128263428316
975,4491777928567
929,3914374860361
865,0200270373134
710,3344449199619
907,5310620792804
745,7687886145459
717,3835959874564
949,1676953155659
835,4553272808802
895,7168391813292
893,7852988424892
916,2958577236321
991,878809580453
951,9754671405602
855,8055181472902
1031,107922078473
852,9319108663522
852,8769841848372
970,447959808436
924,8353461889307
620,9363642736466
866,9251902315996
901,4289388740926
1041,1472755647533
943,8485037808231
965,6733485375743
940,868166954658
793,3485427483075
1112,2089582018878
997,1893816436329
971,7231896857733
923,7419962645018
958,8384426388707
847,8439369214269
931,881697625703
1012,8841671176666
1027,0758915138292
1050,5514926386309
1169,14430084571
1079,0149057632111
1208,1640708404204
1183,898825558083
1037,5596553102077
989,5147110153421
1105,3568475522366
1029,3687533831521
1065,7118669829006
977,1556001209959
841,970124780529
1030,1977884113262
1045,015577698582
1054,5440277533876
1138,6896548443572
1067,400616089516
969,8018828376167
1137,2083217409447
1041,741892739751
1121,7041464086215
1054,8598650586284
1057,073862737419
1149,872382166549
1110,7346710269503
1312,4539065770991
1255,155600120996
1378,6889571657423
1132,732257806148
1130,0117863058088
1319,9504399699226
1125,265152401666
1374,677250956424
1274,6454310234044
1219,1769468967461
1206,7228659877167
1255,2191962522938
1206,5319841084224
1371,5964625729086
1063,4132405600042
1200,7543304431283
1326,6240276229573
1178,613283438718
1214,4833507254484
993,7066018281047
1188,6768593105135
1193,1812221319722
1223,2720094444562
1235,9659664198427
1303,2016741825933
1293,6560618812669
1254,5047683278774
1263,1528458599478
1204,7051014937874
1166,7192662820025
1343,186972661726
1331,4082599367712
1159,9525428742977
1147,5049349768976
1324,2894998597963
1155,7628405458775
1198,7199393724954
1428,1837666603521
1282,5348623656691
1322,7451555716484
1322,289540825092
1186,340911687318
1122,7672669191124
1415,6213110584788
1270,7197154420999
1276,780480218779
1386,156727355526
